word,score
공감_안되었음,1
공감_슬픈내용보는관점에,1
공감_일들에,1
공감_가지,1
공감_그다지,1
공감_가네요,1
공감_대사에,1
공감_됐습니다누구에게나,1
공감_연대와,1
공감_섞여버린다,1
공감_얘기에,1
공감_된다고,1
공감_없고,1
공감_치매라는데,1
공감_속에,1
공감_연약함에,1
공감_가운데,1
공감_그려냄,1
공감_체념과,1
공감_동정심과,1
공감_앨리스에,1
공감_같아,1
공감_별,1
공감_깨달음과,1
공감_않네요,1
공감_아픔,1
서로_사랑하는,7
서로_를,7
서로_사랑할,4
서로_사랑하며,3
서로_이해할수없는,3
서로_에게,3
서로_만나,3
서로_간의,3
서로_의,3
서로_사랑하고,3
서로_이상이,2
서로_다르게,2
서로_속에서,2
서로_엄마는,2
서로_가끔은,2
서로_맞물리며,2
서로_오랫동안,2
서로_남는다,2
서로_이해할,2
서로_의지하며,2
서로_노부부가,2
서로_사랑하게,2
서로_않아도,2
서로_이해하려는,2
서로_너무나도,2
서로_투쟁은,1
서로_속도는,1
서로_사람들이,1
서로_눈물샘,1
서로_이해하려,1
서로_때까지,1
서로_다,1
서로_사랑했고,1
서로_싶다,1
서로_엉킨,1
서로_최소한,1
서로_뒤엉켜,1
서로_반대와,1
서로_왔습니다,1
서로_함께였고,1
서로_부모님끼리도,1
서로_저지른,1
서로_때의,1
서로_사람들은,1
서로_것들이,1
서로_다르나,1
서로_끌리며,1
서로_말로,1
서로_싸우는,1
서로_하네요,1
서로_어깨를,1
서로_왕래도,1
서로_이르렀을,1
서로_않을까요,1
서로_같은,1
서로_따로,1
서로_각자의,1
서로_갚아주면서,1
서로_기억이,1
서로_어르신들이,1
서로_않게,1
서로_이해받길,1
서로_불타게,1
서로_연출,1
서로_세명이,1
서로_기억으로,1
서로_시각으로보면,1
서로_캐릭터들이,1
서로_보고도,1
서로_다르고,1
서로_달라서,1
서로_앨리처럼,1
서로_만,1
서로_의견이,1
서로_주인공들끼리,1
서로_위치가,1
서로_준하가,1
서로_다독이며,1
서로_아픔과,1
서로_장애인을,1
서로_시제가,1
서로_이름으로,1
서로_돕고,1
서로_오랜,1
서로_닮아있을,1
서로_떨고,1
서로_계속,1
서로_반복되지만,1
서로_진심으로,1
서로_잘생김,1
서로_않았다,1
서로_어렵다,1
서로_가족들이,1
서로_되지않도록,1
서로_싶어서열심히,1
서로_솔직해지자,1
서로_약혼자가,1
서로_삶이,1
서로_추억들을,1
서로_친구가,1
소재_뻔한,7
소재_알츠하이머,3
소재_신선한,3
소재_진부한,3
소재_좋은,3
소재_좋았습니다,2
소재_훌륭한,2
소재_슬픈,2
소재_흔한,2
소재_한국적인,2
소재_엄마,2
소재_연기,2
소재_영화가,2
소재_치매,2
소재_흥미로운,2
소재_자체에,2
소재_스토리는,1
소재_중,1
소재_끌고,1
소재_반전,1
소재_익숙한,1
소재_영화관에서,1
소재_사랑이라는,1
소재_앨리스의,1
소재_만드는,1
소재_따뜻한,1
소재_좋아요가슴,1
소재_평범한,1
소재_연출력,1
소재_잔잔하고,1
소재_좋고,1
소재_식상한,1
소재_오프닝,1
소재_돌아본다,1
소재_무거운,1
소재_배경,1
소재_지루할,1
소재_미쳤다,1
소재_괜찮은편이었고,1
소재_알츠하이머라는,1
소재_세기가,1
소재_방식으로,1
소재_로,1
소재_뜨는,1
소재_재밌어요,1
소재_가라앉는,1
소재_괜찮은,1
소재_감각적인,1
소재_자체는,1
소재_활용은,1
소재_위대한,1
소재_많아도,1
소재_방식과,1
소재_기억상실,1
소재_몰입을,1
소재_당연한,1
소재_엄마라는,1
소재_되는,1
소재_자체만으로,1
소재_둘의,1
소재_시내,1
소재_조부모세대의,1
소재_착취라는,1
소재_돌아보게,1
소재_발하는,1
소재_상실흥미로운,1
소재_말고는,1
소재_감성미친,1
소재_강한,1
소재_모두가,1
소재_내러티브,1
소재_어렵지만,1
소재_편집,1
소재_나이를,1
소재_신박한,1
소재_아닌데영화의,1
소재_나도,1
소재_배우,1
소재_하나로,1
소재_있을법한,1
소재_근데,1
소재_버거울,1
소재_식상해진,1
소재_감동적인,1
소재_나는,1
소재_평범하지,1
소재_배우들의,1
소재_연기력을,1
소재_쫌,1
소재_다루었던,1
소재_영화중,1
소재_자체가,1
소재_신파,1
소재_않은,1
소재_무조건,1
소재_스토리,1
소재_연기와,1
소재_장면이,1
소재_또다른,1
소재_음식,1
과거_현재,8
과거_현재와,3
과거_이야기가,2
과거_현재를,2
과거_의,2
과거_시점의,1
과거_움직임과,1
과거_남친,1
과거_이야기로,1
과거_그대로,1
과거_다룬,1
과거_할아버지의,1
과거_기록된,1
과거_못하는,1
과거_8,1
과거_흥행,1
과거_왜곡된,1
과거_이준하는,1
과거_있는데요,1
과거_순서이자,1
과거_흑백의,1
과거_극장편말고는,1
과거_읊어주는,1
과거_내,1
과거_메모,1
과거_현실,1
과거_김혜자와,1
과거_때문이다,1
과거_로,1
과거_레전드,1
과거_회상,1
과거_모습과,1
과거_삶,1
과거_그들의,1
과거_님의,1
과거_자신의,1
과거_남기려한다,1
과거_본인들,1
과거_이야기를,1
과거_씬흑백과,1
과거_기억속에서,1
과거_속의뛰어난,1
과거_옷,1
과거_레니,1
과거_살고있는가,1
과거_속에,1
과거_있듯,1
과거_10대20대,1
과거_자식,1
과거_나와서,1
과거_감동은,1
과거_보이지,1
과거_보험,1
과거_할머니의,1
과거_등장인물의,1
과거_부분만,1
과거_스토리를,1
과거_순간,1
과거_소중한,1
과거_우리의,1
과거_후회가득한,1
과거_보다,1
과거_구해주지,1
과거_짧지만,1
과거_감독의,1
과거_얘기와는,1
과거_를,1
과거_들려주는,1
과거_젊었던,1
과거_가,1
과거_인생,1
과거_남친버리고,1
과거_와,1
과거_진행되는,1
과거_찰나에,1
과거_알았는데,1
과거_작품들이,1
과거_고백씬이었다,1
과거_쵸파의,1
과거_생활하지만,1
과거_성공한,1
과거_영화를,1
과거_조마조마했다,1
과거_엄마가,1
과거_극중,1
과거_이야기,1
과거_교차하는,1
과거_장면이,1
과거_시점을,1
과거_미래의,1
과거_이력과,1
과거_깨닫는,1
과거_때는,1
과거_불안하기만,1
과거_기억은,1
과거_남자를,1
과거_흑백,1
미래_지금을,115
미래_불안하기만,96
미래_불안한,16
미래_불안하기만한,6
미래_현재,4
미래_같기도,4
미래_현재와,3
미래_아니라,3
미래_우리들의,3
미래_를,2
미래_나의,2
미래_의,2
미래_내가,2
미래_현실적인,1
미래_어른들이,1
미래_가족,1
미래_가슴아파요우리들의,1
미래_일이라,1
미래_역재생하면,1
미래_슬픈영화우리들의,1
미래_영화나의,1
미래_수도,1
미래_올수,1
미래_우려되는,1
미래_과거가,1
미래_나이에,1
미래_인생을,1
미래_생각해봐야할,1
미래_않았으면,1
미래_내,1
미래_같다는,1
미래_현실,1
미래_선과,1
미래_있을,1
미래_다가올,1
미래_챙기기에만,1
미래_가까운,1
미래_에,1
미래_환상과,1
미래_적셨답니다나의,1
미래_자신의,1
미래_인류다,1
미래_이야기가,1
미래_사건을,1
미래_가족에,1
미래_지금,1
미래_오늘을,1
미래_지금를,1
미래_훌륭한,1
미래_모습나의,1
미래_과거와,1
미래_명의,1
미래_슬픈,1
미래_대단해요우리의,1
미래_엄마,1
미래_우리네,1
미래_이야기지만,1
미래_우리의,1
미래_가,1
미래_도,1
미래_창창한,1
미래_시점이,1
미래_애들의,1
미래_아버지의,1
미래_않은,1
미래_누구는,1
미래_누구누구의,1
미래_않는,1
미래_만감도,1
미래_모습같고,1
미래_섬세한,1
미래_한번쯤,1
미래_이야기,1
미래_과거에,1
미래_한줄기,1
미래_갇힌노인들나의,1
미래_할아버지,1
미래_재밌습니다,1
미래_막판,1
미래_자식들의,1
너무나_아름다운,6
너무나_큰,6
너무나_연기가,6
너무나_사랑스럽다,5
너무나_많은,5
너무나_사랑스러운,5
너무나_슬프고,5
너무나_현실적인,5
너무나_슬픈,4
너무나_자연스럽게,4
너무나_도,4
너무나_건,4
너무나_스토리가,3
너무나_아름답다,3
너무나_가슴,3
너무나_재미있게,3
너무나_눈이,3
너무나_그럼에도,3
너무나_좋았다,3
너무나_마음이,2
너무나_연기를,2
너무나_가까워서,2
너무나_좋았던,2
너무나_진심이,2
너무나_것은,2
너무나_눈빛이,2
너무나_영화가,2
너무나_우리는,2
너무나_현실은,2
너무나_는,2
너무나_신선한,2
너무나_사랑스럽고,2
너무나_현실감,2
너무나_아픈,2
너무나_잔인한,2
너무나_현실적이어서,2
너무나_사랑은,2
너무나_감동적인,2
너무나_어려운,2
너무나_무섭고,2
너무나_안타까운,2
너무나_생각하면,2
너무나_봐도,2
너무나_전개방식이,2
너무나_담담하게,2
너무나_가슴이,2
너무나_나에겐,2
너무나_비해,2
너무나_어쩌면,2
너무나_멋진,2
너무나_슬프네요,2
너무나_현실이,2
너무나_사실적인,2
너무나_혼란스럽고,2
너무나_정말로,2
너무나_좋았고,2
너무나_짧았던,2
너무나_힘든,2
너무나_것이,2
너무나_드라마는,2
너무나_이야기를,2
너무나_아름답고,2
너무나_모습이,2
너무나_뻔한,2
너무나_닮아,2
너무나_슬펐던,2
너무나_가슴아픈,2
너무나_먹먹하다,2
너무나_닮은,2
너무나_모습은,2
너무나_이상적으로,2
너무나_좋은,2
너무나_자연스러운,2
너무나_느낌이다,2
너무나_두렵다,2
너무나_어울리는,2
너무나_손,1
너무나_예능에서나,1
너무나_좋네요,1
너무나_장벽은,1
너무나_귀한,1
너무나_가까이,1
너무나_시,1
너무나_것들이,1
너무나_하였다,1
너무나_혼돈을,1
너무나_반전이었고,1
너무나_생각했었음,1
너무나_가슴찡하고,1
너무나_지금보아서,1
너무나_공허하다,1
너무나_대해,1
너무나_슬프고도,1
너무나_책임지기에는,1
너무나_인상깊었다,1
너무나_기쁩니다,1
너무나_진심으로,1
너무나_부족해서,1
너무나_주연이,1
너무나_기발한,1
끝까지_처음부터,90
끝까지_다,12
끝까지_시작부터,9
끝까지_본,7
끝까지_집중해서,7
끝까지_봐야,6
끝까지_않으려고,5
끝까지_않고,5
끝까지_영화를,5
끝까지_사랑을,5
끝까지_볼,5
끝까지_잔잔한,4
끝까지_첨부터,4
끝까지_영화는,4
끝까지_몰입해서,4
끝까지_못,4
끝까지_해보려고,4
끝까지_포기하지,4
끝까지_마음이,3
끝까지_계속,3
끝까지_중간부터,3
끝까지_갈,3
끝까지_사랑이,3
끝까지_보면,3
끝까지_눈을,3
끝까지_자신의,3
끝까지_보니,3
끝까지_약속을,3
끝까지_드라마는,3
끝까지_진짜,3
끝까지_사랑,3
끝까지_보기,2
끝까지_잊지,2
끝까지_내,2
끝까지_한번,2
끝까지_한다,2
끝까지_옆에서,2
끝까지_집중하고,2
끝까지_처음,2
끝까지_그렇게,2
끝까지_자신을,2
끝까지_삶을,2
끝까지_아름다운,2
끝까지_사랑은,2
끝까지_봄,2
끝까지_사랑에,2
끝까지_좋았다,2
끝까지_가는,2
끝까지_사랑하고,2
끝까지_울었다,2
끝까지_참고,2
끝까지_몰입하게,2
끝까지_곁에,2
끝까지_나는,2
끝까지_함께할,2
끝까지_누구나,2
끝까지_이야기를,2
끝까지_슬펐던,2
끝까지_사랑할,2
끝까지_없는,2
끝까지_꼭,2
끝까지_울면서,2
끝까지_잔잔하게,2
끝까지_눈물,2
끝까지_기억의,2
끝까지_나를,2
끝까지_아우슈비츠를,1
끝까지_손,1
끝까지_놓칠,1
끝까지_살았을,1
끝까지_될거예요,1
끝까지_있어도,1
끝까지_내곁에,1
끝까지_우아한,1
끝까지_소재만으로,1
끝까지_지루하지않게,1
끝까지_미로속에서,1
끝까지_긴장을,1
끝까지_섬세해서,1
끝까지_보시기를,1
끝까지_눈물은,1
끝까지_지루할,1
끝까지_음료,1
끝까지_차분한,1
끝까지_몰입할,1
끝까지_감동적입니다우느라,1
끝까지_울었던,1
끝까지_잘봐야함,1
끝까지_봐야되,1
끝까지_최선을,1
끝까지_앤서니를,1
끝까지_태도를,1
끝까지_자리를,1
끝까지_가야,1
끝까지_오열의,1
끝까지_재미없어서,1
끝까지_써내려,1
끝까지_보고싶어서,1
끝까지_몰입하며,1
끝까지_반전이,1
필요_말이,15
필요_없어,5
필요_없는,4
필요_두말할,3
필요_없습니다,3
필요_그럴,3
필요_없이,3
필요_줄,2
필요_이상으로,2
필요_없어요,2
필요_없고,2
필요_없네요,2
필요_다,1
필요_잘해줄,1
필요_없어졌다,1
필요_없죠,1
필요_없지,1
필요_전혀,1
필요_뭐,1
필요_없다너무,1
필요_미학이,1
필요_남주,1
필요_연기할,1
필요_질문이,1
필요_재미써욧말이,1
필요_닮은대화,1
필요_노익장,1
필요_돈이,1
필요_재관람,1
필요_없었다,1
필요_볼,1
필요_등을,1
필요_생각할,1
필요_깊이가,1
필요_없다고,1
필요_말도,1
필요_합니까,1
필요_난해하다,1
필요_한가,1
필요_있을까,1
필요_없다직접,1
필요_손수건이,1
필요_없다는,1
필요_난,1
필요_합니다,1
필요_자학할,1
필요_예술은,1
필요_완벽할,1
전개_스토리,15
전개_독특한,6
전개_뻔한,5
전개_방식,4
전개_방식과,4
전개_지루한,4
전개_새로운,3
전개_참신한,3
전개_없이,3
전개_방식에,3
전개_가,3
전개_예상되는,3
전개_못한,3
전개_놀란이,2
전개_차분한,2
전개_내용,2
전개_느릿한,2
전개_답답한,2
전개_영상,2
전개_당혹스런,2
전개_예상가능한,2
전개_역시,2
전개_그럼에도,2
전개_가능한,2
전개_않은,2
전개_내가,2
전개_재밌다,1
전개_소재와,1
전개_방식의,1
전개_공간에서,1
전개_노트북내용,1
전개_시청자들이,1
전개_85세,1
전개_반전,1
전개_무방영화의,1
전개_표현,1
전개_절반,1
전개_그대로,1
전개_지루한듯한,1
전개_같은,1
전개_을,1
전개_깔끔한,1
전개_혹독한,1
전개_말하지않는영화가,1
전개_연출,1
전개_서서히,1
전개_뜬금없는,1
전개_전환,1
전개_작두같은,1
전개_깊은,1
전개_쩔어요,1
전개_하는놀란감독다운,1
전개_도입부분,1
전개_슬프기는,1
전개_필연성에,1
전개_가능했던,1
전개_방식덕에,1
전개_형식에,1
전개_과정에,1
전개_방식이지만,1
전개_잔잔한,1
전개_초반부,1
전개_결말을,1
전개_방식으로,1
전개_기발한,1
전개_신선한,1
전개_예상,1
전개_예측가능한,1
전개_시간사건,1
전개_설정과,1
전개_에,1
전개_방식이,1
전개_방법이었다놀란,1
전개_혼란스러운,1
전개_플롯과,1
전개_어수선한,1
전개_초반,1
전개_발단,1
전개_방향의,1
전개_좋았어요,1
전개_작위적,1
전개_모든,1
전개_결말이,1
전개_군더더기,1
전개_부분이,1
전개_때문인거,1
전개_조금실망한,1
전개_숨막히는,1
전개_편안한,1
전개_괜츈,1
전개_결말은,1
전개_이들은,1
전개_끊기는,1
전개_밋밋한,1
전개_부녀의,1
전개_방법,1
전개_되는,1
전개_필요없는,1
전개_손에,1
전개_기법으로,1
서현진_안성기,49
서현진_배우님,41
서현진_배우의,40
서현진_연기,22
서현진_배우,20
서현진_배우님의,17
서현진_연기가,9
서현진_연기는,7
서현진_배우님과,7
서현진_진짜,6
서현진_배우가,6
서현진_연기에,6
서현진_주예림,5
서현진_배우와,5
서현진_배우는,5
서현진_믿고,4
서현진_특히,3
서현진_무엇보다,3
서현진_배우님이,3
서현진_의,3
서현진_안성기의,3
서현진_치매,3
서현진_고생했을,2
서현진_안성기와,2
서현진_짱,2
서현진_보여준,2
서현진_두배우의,2
서현진_카시오페아,2
서현진_슬퍼요,2
서현진_역시,2
서현진_배우에게,2
서현진_배우를,2
서현진_연기와,2
서현진_이야기,2
서현진_보여주는,2
서현진_현실적인,1
서현진_있지만,1
서현진_싶습니다,1
서현진_싶다,1
서현진_연기만,1
서현진_영화네요그리고,1
서현진_같기도하다,1
서현진_연기한,1
서현진_영화였어요,1
서현진_산에서,1
서현진_언니의,1
서현진_만드는,1
서현진_입니다,1
서현진_좋았지만,1
서현진_아버지,1
서현진_중심을,1
서현진_현실판,1
서현진_안성기님의,1
서현진_최고,1
서현진_짱짱,1
서현진_내리네요,1
서현진_괜찮았습니다,1
서현진_슾픈현실,1
서현진_났어요,1
서현진_봤고,1
서현진_두분의,1
서현진_스토리탤링,1
서현진_하이머특히,1
서현진_있으나,1
서현진_쵝오,1
서현진_아니었음,1
서현진_보고싶었어요,1
서현진_역시대배우네요생각보다감동이였구,1
서현진_단언컨데,1
서현진_배우님만,1
서현진_영화다,1
서현진_주연인,1
서현진_울었네요,1
서현진_레전드,1
서현진_배우님이랑,1
서현진_원래부터,1
서현진_주연,1
서현진_후,1
서현진_님은,1
서현진_슬펐지만,1
서현진_님의,1
서현진_생각났던,1
서현진_재미있습니다역시,1
서현진_스크린으로,1
서현진_연기하신,1
서현진_주예림과의,1
서현진_연기였습니다,1
서현진_아역배우도,1
서현진_이야기와,1
서현진_아내는,1
서현진_나와서,1
서현진_처럼,1
서현진_배우님도,1
서현진_들었어요,1
서현진_9,1
서현진_안성기씨,1
서현진_님,1
서현진_과,1
서현진_드라마에서도,1
서현진_연기안성기님의,1
누군가_나를,6
누군가_내,4
누군가_나에게,3
누군가_의,3
누군가_물어온다면,1
누군가_중,1
누군가_순간에,1
누군가_명은,1
누군가_몰아부치고,1
누군가_떠올리는,1
누군가_내곁에,1
누군가_사람이였다끝으로,1
누군가_남아주기를,1
누군가_현실적이고,1
누군가_옛날에,1
누군가_살아온,1
누군가_사랑을,1
누군가_재밌어라고,1
누군가_갑자기,1
누군가_눈물이난다,1
누군가_시를,1
누군가_그랬지,1
누군가_그건,1
누군가_등져도,1
누군가_인생을,1
누군가_추천을,1
누군가_훔쳐가지도,1
누군가_쌓인다,1
누군가_에게,1
누군가_같습니다,1
누군가_진행한다는걸,1
누군가_사랑의,1
누군가_이후로,1
누군가_us라는,1
누군가_나온지도,1
누군가_사랑이,1
누군가_나왔을,1
누군가_주인공을,1
누군가_나에,1
누군가_한국,1
누군가_손을,1
누군가_한테,1
누군가_지금,1
누군가_시선에서,1
누군가_외롭냐고,1
누군가_시계는,1
누군가_치워주거나,1
누군가_보면서,1
누군가_본,1
누군가_가져갈까,1
누군가_위해,1
누군가_부여해준,1
누군가_두렵겠지만,1
누군가_겪었고,1
누군가_순간,1
누군가_느낌,1
누군가_날마다,1
누군가_말해줬던것,1
누군가_곁에,1
누군가_내게,1
누군가_있어서,1
누군가_감독이,1
누군가_나는,1
누군가_느끼고,1
누군가_울고,1
누군가_결국은,1
누군가_책들을,1
누군가_아깝다,1
누군가_것처럼,1
누군가_견지하는,1
누군가_평생,1
누군가_바라본다,1
누군가_했더니,1
누군가_가지고,1
누군가_싶다고,1
누군가_내가,1
누군가_않을,1
누군가_라고,1
누군가_가운데,1
누군가_알려줬다면,1
사람들_이,7
사람들_다,5
사람들_많은,5
사람들_사랑하는,5
사람들_중,4
사람들_새로운,4
사람들_아름다운,4
사람들_세상,4
사람들_사는,3
사람들_을,3
사람들_에게,3
사람들_은,3
사람들_주변,3
사람들_있던,3
사람들_내가,3
사람들_주변의,2
사람들_에,2
사람들_모든,2
사람들_속에,2
사람들_누구도,2
사람들_모두가,2
사람들_살아가는,2
사람들_사이,2
사람들_소중한,2
사람들_만난,2
사람들_기억해주는,2
사람들_착한,2
사람들_이라,2
사람들_그런가,1
사람들_아끼는,1
사람들_가족,1
사람들_마주칠,1
사람들_사랑하며,1
사람들_많네,1
사람들_인,1
사람들_볼만함,1
사람들_파울리나,1
사람들_무수히,1
사람들_않다고,1
사람들_준다는건,1
사람들_좋겠다,1
사람들_싶은,1
사람들_증언해주는,1
사람들_가만히,1
사람들_여전한,1
사람들_척,1
사람들_안에서,1
사람들_눈물나는,1
사람들_밟은것같은,1
사람들_우아한,1
사람들_공감을,1
사람들_수많은,1
사람들_동네,1
사람들_감동,1
사람들_배열되고,1
사람들_최후는,1
사람들_사랑을,1
사람들_부정한,1
사람들_싶었던,1
사람들_못하는,1
사람들_연기하면서,1
사람들_부정하는,1
사람들_최고,1
사람들_이내,1
사람들_전보다,1
사람들_아빠라는,1
사람들_아름다워,1
사람들_발레를,1
사람들_경험했다,1
사람들_이다,1
사람들_세상에,1
사람들_널,1
사람들_틈에,1
사람들_영화이면서도이세상,1
사람들_다시,1
사람들_하나라도,1
사람들_아직까지도,1
사람들_재밌어요,1
사람들_날아오를,1
사람들_짠한,1
사람들_보낸,1
사람들_속에서,1
사람들_사이의,1
사람들_여러,1
사람들_관련된,1
사람들_주위,1
사람들_많이,1
사람들_사랑처럼,1
사람들_미안해한다,1
사람들_있게,1
사람들_사랑스러운,1
사람들_이야말로,1
사람들_되는,1
사람들_출연한,1
사람들_뭘까다른,1
사람들_5명,1
사람들_모르겠어여,1
사람들_서로를,1
사람들_한해서는,1
사람들_암보다,1
매일_누릴,95
매일_걸,81
매일_사랑에,24
매일_죽도록,19
매일_아침,17
매일_어렵겠지,14
매일_원하고,13
매일_모든걸,12
매일_이래야,12
매일_있고,10
매일_위해,9
매일_같은,9
매일_새로운,7
매일_밤,6
매일_기억을,6
매일_상실의,5
매일_봐요,5
매일_힘들거야,5
매일_이,5
매일_거야,5
매일_우리는,4
매일_이별하며,4
매일_새롭게,4
매일_사람에게,4
매일_싸워도,3
매일_많은,3
매일_영원히,3
매일_여자를,3
매일_기억이,3
매일_여자와,3
매일_조금씩,3
매일_모든,3
매일_하루가,2
매일_사랑하는,2
매일_처음,2
매일_옆에,2
매일_루시는,2
매일_그녀의,2
매일_것을,2
매일_하루를,2
매일_편지를,2
매일_전,2
매일_추억을,2
매일_사랑은,2
매일_있다면,2
매일_그녀에게,2
매일_내가,2
매일_그걸,2
매일_루시가,2
매일_새로울,2
매일_앨리에게,2
매일_다시,2
매일_나는,2
매일_남자가,2
매일_평생을,2
매일_을,2
매일_우린,2
매일_이야기를,2
매일_근데,2
매일_사람과,2
매일_나를,2
매일_좋네요,1
매일_낯설게,1
매일_1년,1
매일_잊지,1
매일_있어도,1
매일_연습했다,1
매일_새로이,1
매일_무엇보다심지어,1
매일_일어나면서,1
매일_두근거리는,1
매일_시작으로,1
매일_누구에게,1
매일_욱신거렸다,1
매일_을소중히,1
매일_같이하고싶다,1
매일_행복하게,1
매일_사랑스럽다,1
매일_최선을,1
매일_그녀,1
매일_고백을,1
매일_날을,1
매일_해가,1
매일_환자지만,1
매일_잃어도,1
매일_사람이,1
매일_임신중에는,1
매일_등으로,1
매일_느끼며,1
매일_속에,1
매일_자기를,1
매일_빠진다는,1
매일_못하든,1
매일_처럼,1
매일_반복하며,1
매일_두렵고,1
매일_재밌었음,1
매일_그남자도,1
매일_그가,1
매일_사라지고,1
그대_어이가리,92
그대_어이가리a,7
그대_속의,3
그대_가리,2
그대_언제나,2
그대_손을,2
그대_나를,2
그대_슬픈,1
그대_사위,1
그대_그리워,1
그대_잡은,1
그대_어이하여,1
그대_부모님의,1
그대_어일가리,1
그대_아름다운,1
그대_세월이,1
그대_이어가리,1
그대_웃어요,1
그대_어이영화관가리,1
그대_들,1
그대_어이가리230314,1
그대_막가리가리가리,1
그대_이창열,1
그대_불어도,1
그대_호수요,1
그대_음성,1
그대_곁에,1
그대_칭하는,1
그대_를,1
그대_어데로가이,1
그대_낡은,1
그대_어리가리,1
그대_고운,1
그대_기억속의,1
그대_오랜만에,1
그대_걱정말아요,1
그대_노,1
오늘_하루를,4
오늘_나는,4
오늘_처음,4
오늘_내가,4
오늘_부모님과,3
오늘_지금,3
오늘_영화를,3
오늘_처음봤어요,2
오늘_내일,2
오늘_미루다가,2
오늘_을,2
오늘_친구랑,2
오늘_알았다,2
오늘_이영화를,2
오늘_따라,2
오늘_다시,2
오늘_나에겐,2
오늘_처음봤는데,2
오늘_모의고사,2
오늘_난,2
오늘_보았다,2
오늘_우리들의,2
오늘_새벽,2
오늘_마세요,2
오늘_하루,2
오늘_나의,2
오늘_잊는데,1
오늘_중학교,1
오늘_생각했었는데,1
오늘_방송된,1
오늘_울었다,1
오늘_킬링,1
오늘_통곡하고,1
오늘_왔습니다,1
오늘_예매하고,1
오늘_눈물펑펑흘리며,1
오늘_말로,1
오늘_루시가,1
오늘_하루는,1
오늘_않을까요,1
오늘_남우주연상이,1
오늘_스틸앨리스는,1
오늘_아버지,1
오늘_ebs에서,1
오늘_그녀의,1
오늘_않게,1
오늘_시간으로,1
오늘_아니에요,1
오늘_굿즈상영회로,1
오늘_기다렸던,1
오늘_kofa,1
오늘_아련하고순수하고,1
오늘_내,1
오늘_결석,1
오늘_무료영화로,1
오늘_dvd를,1
오늘_리마스터링,1
오늘_엄마랑,1
오늘_텐데,1
오늘_빛나는,1
오늘_사랑난,1
오늘_다시봐도,1
오늘_좋은영화감상,1
오늘_찍어주세요,1
오늘_울고싶어서,1
오늘_없잖아,1
오늘_주고,1
오늘_드라마는,1
오늘_동화같은,1
오늘_190330,1
오늘_어제,1
오늘_안그래도,1
오늘_사람에게,1
오늘_처음으로,1
오늘_예쁩니다,1
오늘_봤다,1
오늘_죽더라도,1
오늘_3n차관람으로,1
오늘_이,1
오늘_날이,1
오늘_왔는데,1
오늘_했고,1
오늘_이프로랑,1
오늘_드디어,1
오늘_한번,1
오늘_20주년,1
오늘_잤으면,1
오늘_7월14일,1
오늘_행복했었다,1
오늘_영화인거같다실제로,1
오늘_감독판,1
오늘_되고,1
오늘_되는,1
오늘_시사회로,1
오늘_나로,1
오늘_에서야,1
오늘_봤는데,1
오늘_내일보다,1
오늘_2021년,1
오늘_앨리스,1
노년_로맨스,3
노년_부부의,3
노년_부모님의,2
노년_시절,2
노년_인생,2
노년_배우의,2
노년_나의,2
노년_커플의,1
노년_반려자의,1
노년_실망스럽다,1
노년_주름진,1
노년_시대에,1
노년_볼만해요한국판,1
노년_배우들이,1
노년_미니시리즈에서,1
노년_배우님들이,1
노년_젊음과,1
노년_걸린,1
노년_따뜻함과,1
노년_시절이,1
노년_내,1
노년_놓인,1
노년_트렌디한,1
노년_잔잔한,1
노년_이야기는,1
노년_주연배우의,1
노년_인생인,1
노년_망치나,1
노년_나이듦에,1
노년_순수한,1
노년_할아버지는,1
노년_부유한,1
노년_에,1
노년_두사람의,1
노년_맞이한,1
노년_언제가,1
노년_죄책감을,1
노년_사랑의,1
노년_로맨스가,1
노년_이,1
노년_반전이흔한,1
노년_로맨스는,1
노년_2017,1
노년_내용이었음에도,1
노년_정영숙,1
노년_불륜,1
노년_흐뭇한,1
노년_여성,1
노년_톤의,1
노년_외롭지않은,1
노년_모르겠다,1
노년_로코에,1
노년_주인공의,1
노년_김성칠임금님,1
노년_여주,1
노년_이는,1
노년_흑,1
노년_커플에,1
노년_노트북,1
노년_혼돈의,1
노년_이해할,1
노년_보여주셨으며,1
노년_걱정됐음,1
노년_보다는,1
노년_나아가,1
노년_러브스토리,1
노년_커플들,1
노년_가난,1
노년_배우에게,1
노년_맞는,1
노년_이중요하다는,1
노년_가족과,1
노년_아깝다,1
노년_착한,1
노년_서사가,1
노년_중년,1
노년_몸,1
노년_행복한,1
노년_허우적대는,1
노년_중산층,1
노년_청년,1
노년_지는,1
노년_시작하자마자,1
노년_비롯한,1
노년_의,1
노년_초반에,1
노년_가족애의,1
노년_인간이,1
어머니_아버지,12
어머니_사랑합니다,8
어머니_모시고,6
어머니_가,4
어머니_나의,4
어머니_는,3
어머니_에,3
어머니_역할,3
어머니_를,3
어머니_생각에,2
어머니_역,2
어머니_가정의,2
어머니_계신,2
어머니_돌아가신,2
어머니_중심으로,2
어머니_입장에서는,2
어머니_모든,2
어머니_아버지를,2
어머니_생각도,2
어머니_죄송합니다,2
어머니_피해자,2
어머니_세대,2
어머니_엄마,2
어머니_우리네,2
어머니_살아가는,2
어머니_와,2
어머니_이름,2
어머니_의,2
어머니_보호사,2
어머니_존재인,1
어머니_사회가,1
어머니_힘내요,1
어머니_중,1
